"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","638","176843","0.0-5.0-77.0-0.12","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor223.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","16","","","","","img/nontarget_distractor223.jpeg"
"","html-keyboard-response","639","176859","0.0-5.0-77.0-1.12","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","640","176967","0.0-5.0-77.0-0.13","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor121.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","16","","","","","img/nontarget_distractor121.jpeg"
"","html-keyboard-response","641","176983","0.0-5.0-77.0-1.13","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","642","177092","0.0-5.0-77.0-0.14","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor163.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","16","","","","","img/nontarget_distractor163.jpeg"
"","html-keyboard-response","643","177108","0.0-5.0-77.0-1.14","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","644","177216","0.0-5.0-77.0-0.15","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor57.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","16","","","","","img/nontarget_distractor57.jpeg"
"","html-keyboard-response","645","177233","0.0-5.0-77.0-1.15","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","646","177340","0.0-5.0-77.0-0.16","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor58.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","16","","","","","img/nontarget_distractor58.jpeg"
"","html-keyboard-response","647","177355","0.0-5.0-77.0-1.16","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","648","177811","0.0-5.0-78.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","455","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","practice0","1","1","neutral","img/nontarget_distractor45.jpeg","img/nontarget_distractor53.jpeg","8","1","9","16","true","true","true","",""
"","html-keyboard-response","649","178815","0.0-5.0-79.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","Correct! </p> <p>  </p><p> ","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","650","187156","0.0-6.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","8323","<div class='instructions'><p>Well done!  You responded correctly on 81% of the trials.</p><p>Press any key to start the test. </p>  <p> <strong> Please try to respond as soon as you are prompted. </strong> </p></div>"," ","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","189166","0.0-7.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","652","189432","0.0-7.0-1.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","189542","0.0-7.0-2.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor3.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor3.jpeg"
"","html-keyboard-response","654","189544","0.0-7.0-2.0-1.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","655","189650","0.0-7.0-2.0-0.1","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor177.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor177.jpeg"
"","html-keyboard-response","656","189666","0.0-7.0-2.0-1.1","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","189774","0.0-7.0-2.0-0.2","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor200.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor200.jpeg"
"","html-keyboard-response","658","189789","0.0-7.0-2.0-1.2","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","659","189897","0.0-7.0-2.0-0.3","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor88.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor88.jpeg"
"","html-keyboard-response","660","189913","0.0-7.0-2.0-1.3","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","661","190024","0.0-7.0-2.0-0.4","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor110.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor110.jpeg"
"","html-keyboard-response","662","190039","0.0-7.0-2.0-1.4","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","663","190148","0.0-7.0-2.0-0.5","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor163.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor163.jpeg"
"","html-keyboard-response","664","190164","0.0-7.0-2.0-1.5","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","665","190275","0.0-7.0-2.0-0.6","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets124.jpeg class=""rotateimgR""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/t2_targets124.jpeg class=""rotateimgR"""
"","html-keyboard-response","666","190290","0.0-7.0-2.0-1.6","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","190401","0.0-7.0-2.0-0.7","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor183.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor183.jpeg"
"","html-keyboard-response","668","190417","0.0-7.0-2.0-1.7","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","190525","0.0-7.0-2.0-0.8","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor168.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor168.jpeg"
"","html-keyboard-response","670","190540","0.0-7.0-2.0-1.8","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","671","190649","0.0-7.0-2.0-0.9","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor196.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor196.jpeg"
"","html-keyboard-response","672","190665","0.0-7.0-2.0-1.9","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","190774","0.0-7.0-2.0-0.10","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor92.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor92.jpeg"
"","html-keyboard-response","674","190790","0.0-7.0-2.0-1.10","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","190900","0.0-7.0-2.0-0.11","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor86.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor86.jpeg"
"","html-keyboard-response","676","190915","0.0-7.0-2.0-1.11","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","677","191022","0.0-7.0-2.0-0.12","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor22.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor22.jpeg"
"","html-keyboard-response","678","191037","0.0-7.0-2.0-1.12","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","679","191146","0.0-7.0-2.0-0.13","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor215.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor215.jpeg"
"","html-keyboard-response","680","191162","0.0-7.0-2.0-1.13","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","681","191272","0.0-7.0-2.0-0.14","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor125.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor125.jpeg"
"","html-keyboard-response","682","191287","0.0-7.0-2.0-1.14","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","683","191393","0.0-7.0-2.0-0.15","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor76.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","1","","","","","img/nontarget_distractor76.jpeg"
